ID,Area_m2,Area_km2,NDVI,NDWI
13244.0,9795.88,0.0098,-0.07108421879695007,0.05772662594101551
13245.0,5186.153,0.00519,-0.09626891079317398,0.09478472280598796
13246.0,5303.864,0.0053,-0.08502522049489626,0.06739268500189273
13247.0,10479.317,0.01048,-0.0718109271133772,0.060249483790713425
13248.0,7051.632,0.00705,-0.10173512058851379,0.09866813312961856
13249.0,6111.634,0.00611,-0.05262009589443838,0.059855471739903486
13250.0,4274.752,0.00427,-0.10252945693014051,0.1057815595623708
13251.0,54537.952,0.05454,-0.0826437954097305,0.08072364736291344
13252.0,49304.089,0.0493,-0.10384114810828089,0.10556609460761292
13253.0,52794.06,0.05279,-0.10022417958329226,0.10042715005396806
13254.0,6665.628,0.00667,-0.024357937758129812,0.01039572932722499
13255.0,4838.84,0.00484,0.01887556151635015,-0.03469472512002401
13256.0,9357.333,0.00936,-0.0331860673807757,0.029859128491091153
13257.0,20679.765,0.02068,-0.04924872493322384,0.02576132264495294
13258.0,6815.168,0.00682,-0.08739982624540416,0.07952775293695016
13259.0,18653.282,0.01865,-0.053604025537376,0.028896972607739484
13260.0,18043.449,0.01804,-0.060099576548032656,0.03788803247865269
13261.0,27738.305,0.02774,-0.07194698588864502,0.062879571694492
13262.0,13430.231,0.01343,-0.08495494772450438,0.07509677884085664
13263.0,5290.592,0.00529,-0.09844081644175429,0.09723775979406199
13264.0,7390.463,0.00739,-0.10073724713694535,0.10296592757781088
13265.0,9340.107,0.00934,-0.08232767590757072,0.07180348220728626
13266.0,6683.903,0.00668,0.14331037323049767,-0.14398013466467505
13267.0,21192.949,0.02119,-0.07927689879334111,0.06965025545574993
13268.0,6384.01,0.00638,-0.07922591450487634,0.06323563701882232
13269.0,25153.599,0.02515,-0.09668409591766987,0.08749514738239259
13270.0,7981.6,0.00798,0.15958972849625871,-0.16507649025233334
13271.0,5365.007,0.00537,0.13892968698988156,-0.16060789343386694
13272.0,6171.498,0.00617,0.15081692236603988,-0.15514061675607002
13273.0,9141.931,0.00914,-0.0555336694549325,0.04888669545076834
13274.0,5566.241,0.00557,-0.09294155953448632,0.0879100921593309
13275.0,16514.639,0.01651,-0.08913789877503057,0.08624309210074331
13276.0,5135.251,0.00514,-0.09401550336128692,0.09273753191687853
13278.0,5016.957,0.00502,-0.051205005851626115,0.03885875637198377
13279.0,6241.637,0.00624,-0.05049674713169551,0.03418083703483114
13280.0,45890.247,0.04589,-0.09097882415986606,0.08309208832179935
13281.0,4390.4,0.00439,-0.07561830076445186,0.06771990299923525
13282.0,17227.435,0.01723,-0.0665160313593967,0.05555818009898885
13283.0,19933.421,0.01993,-0.06491730684386667,0.051049894365527176
13284.0,12027.777,0.01203,-0.07299732220939611,0.053115166033668205
13285.0,33233.287,0.03323,-0.014391735588243628,-0.0032376166725734614
13286.0,9205.673,0.00921,0.014775857716196508,-0.04467450260037121
13287.0,12612.553,0.01261,-0.04177625120749458,0.022464931796412256
13288.0,7433.5,0.00743,-0.06526726266198266,0.05465379451815365
13289.0,5606.483,0.00561,-0.06861365963746795,0.05455402201944436
13290.0,14395.048,0.0144,-0.0677026172351216,0.05452543801421746
13291.0,5882.336,0.00588,-0.014875488071611665,-0.000968350762069234
13292.0,4883.604,0.00488,-0.07084427085527419,0.06548292966820013
13293.0,10324.643,0.01032,0.0567763374596618,-0.0822086312984775
13294.0,9015.662,0.00902,-0.0822884768192246,0.06549677175858787
13295.0,6142.588,0.00614,-0.06403870213406088,0.04940725340633465
13296.0,8680.047,0.00868,-0.046607137463912096,0.04368934182637178
13297.0,27449.931,0.02745,-0.06858998119936464,0.048251859474120834
13298.0,50312.019,0.05031,-0.07743185670783359,0.06822562633992468
13299.0,18091.018,0.01809,-0.0698642940010068,0.055505237059622486
13300.0,6251.505,0.00625,0.05227232791759534,-0.07020451914105806
13301.0,5090.462,0.00509,0.040336746340699635,-0.06993482225259787
13302.0,5728.006,0.00573,-0.05350230885551243,0.037995874593109526
13303.0,10872.17,0.01087,-0.04722799738946741,0.033672978153978045
13304.0,32218.592,0.03222,-0.049328167979820536,0.03372431832022905
13305.0,4790.232,0.00479,0.0009113558512386126,-0.013712737926555802
13306.0,4943.031,0.00494,-0.07657527168023405,0.055046412754717305
13307.0,26535.203,0.02654,-0.016120582666734454,-0.0029920307965600797
13308.0,9279.759,0.00928,-0.0928458416441562,0.0868051498098408
13309.0,7499.242,0.0075,-0.06271413279346937,0.044938464049429666
13310.0,13529.681,0.01353,-0.05692004480305673,0.04248186620473844
13311.0,5469.912,0.00547,0.05374629028908763,-0.08982620461673219
13312.0,5056.928,0.00506,0.10254660467191527,-0.11837789517679101
13313.0,5802.98,0.0058,-0.06557127707021114,0.05387125082347987
13314.0,21502.987,0.0215,-0.05154872186830555,0.03596904218587532
13315.0,13651.75,0.01365,-0.060916319793248005,0.04675168307099933
13316.0,15039.838,0.01504,0.13726964424536722,-0.1485382249859213
13317.0,6673.271,0.00667,-0.08762458222574962,0.07686222582181758
13319.0,9470.763,0.00947,-0.032597977443759134,0.017707105692047618
13320.0,4527.58,0.00453,0.11250698061721134,-0.14736902650302267
13321.0,4964.368,0.00496,0.18875632814907853,-0.1906816361705431
13322.0,43893.201,0.04389,-0.03371948820329237,0.015340975599920465
13323.0,6977.921,0.00698,-0.009834956095310519,-0.010775595000161049
13324.0,5131.85,0.00513,-0.05675584104429867,0.028715105269391635
13325.0,19943.085,0.01994,0.10935973580085429,-0.14020524811822857
13326.0,10433.144,0.01043,-0.07659031254811224,0.06358640977987899
13327.0,10773.168,0.01077,-0.03652362244850363,0.014593744587903384
13328.0,6005.869,0.00601,-0.049602384009948965,0.02697979732219088
13329.0,5057.332,0.00506,-0.07091323361685181,0.055426287007845285
13330.0,4328.772,0.00433,-0.04737211585352203,0.040774356024181106
13331.0,11847.02,0.01185,-0.06212776826074055,0.0467812401368365
13332.0,23217.001,0.02322,-0.05092363392982883,0.031076506591580302
13333.0,12500.003,0.0125,-0.08531522590644469,0.07615842174740585
13334.0,48054.268,0.04805,-0.0434159392701465,0.028169894608121717
13335.0,18549.823,0.01855,-0.028959360373514275,0.017465775256157414
13336.0,24997.772,0.025,-0.015722539817142493,-0.0020050320679505513
13337.0,44072.113,0.04407,-0.07119578969109752,0.060894750155773544
13338.0,10999.277,0.011,-0.06365536638081862,0.03513492478901388
13339.0,12651.594,0.01265,0.013910690298550049,-0.03644977985115627
13340.0,4695.227,0.0047,0.022906401607871996,-0.04978512858431237
13341.0,78797.773,0.0788,0.07368677424285372,-0.1029542173777776
13342.0,4612.915,0.00461,-0.06438319434731261,0.04196999425761982
13343.0,8258.504,0.00826,-0.07710009097757746,0.07079883028577966
13344.0,6103.244,0.0061,-0.08894571965678624,0.07932451823506549
13345.0,25184.298,0.02518,0.006858641169642445,-0.03093643426259257
13346.0,24013.852,0.02401,-0.08734898260174144,0.07652727583359067
13347.0,4276.085,0.00428,-0.053735680001527196,0.03460309247417755
13348.0,17031.326,0.01703,-0.06345741824179654,0.048851995560258724
13349.0,67163.071,0.06716,0.1278212024614465,-0.15338285638821864
13350.0,13014.192,0.01301,-0.007057725547762101,-0.0054446515172328356
13351.0,5679.37,0.00568,0.006741294481286575,-0.017298986968020603
13352.0,14445.874,0.01445,0.05790689363181435,-0.08628159900461348
13353.0,15138.168,0.01514,-0.06087224864712722,0.04779607158132007
13354.0,6120.412,0.00612,0.07071168810449996,-0.0901138414206573
13355.0,6700.212,0.0067,0.10083940020743604,-0.1285910390924242
13356.0,9952.095,0.00995,-0.08584483871035967,0.07458048759365424
13358.0,7666.938,0.00767,0.15870692040091133,-0.17194397148552307
13359.0,4453.822,0.00445,-0.016838650174312075,0.01584264975062384
13360.0,4495.344,0.0045,-0.06600715565864132,0.04945262459800114
13361.0,6507.561,0.00651,-0.04555334527635261,0.027887718486373756
13362.0,9869.799,0.00987,-0.028982351187459687,0.016516127034907173
13363.0,4664.07,0.00466,0.13594455627490448,-0.13945826878533213
13364.0,5911.141,0.00591,-0.019516040253013626,0.0025966667313628514
13365.0,13629.101,0.01363,0.11508197934113004,-0.14010896297544512
13366.0,5244.554,0.00524,-0.06292367518535207,0.05156548035595993
13368.0,19990.609,0.01999,0.03281404133385661,-0.058980958625392016
13369.0,16562.777,0.01656,0.013171766287979801,-0.033174230212295354
13370.0,8710.304,0.00871,-0.06729212841624121,0.058040342918366315
13371.0,17668.271,0.01767,0.08380794751804645,-0.09499472306726912
13372.0,8026.096,0.00803,0.11480357680011129,-0.11546189719684032
13373.0,5522.923,0.00552,0.046006748824012365,-0.06810825870409308
13374.0,5733.883,0.00573,-0.0529239752868719,0.03128757091173115
13375.0,4895.889,0.0049,0.040405315940451186,-0.06681536798175966
13376.0,11700.181,0.0117,0.11265959059499693,-0.13712699079187612
13377.0,24082.897,0.02408,0.12071374159118577,-0.14786169654638073
13378.0,51027.63,0.05103,0.006377406316842978,-0.031290253021828376
13379.0,5672.124,0.00567,-0.08308886071790335,0.07292645965743744
13380.0,8305.748,0.00831,-0.06576010350201009,0.039606890960209896
13381.0,6766.036,0.00677,0.04753030580341744,-0.07426480426669704
13382.0,6778.973,0.00678,-0.05306026285230767,0.03946558426000966
13383.0,7473.899,0.00747,0.0016955981606560809,-0.0189803147415241
13384.0,4486.348,0.00449,-0.05799390655985854,0.03608768784825993
13385.0,6286.875,0.00629,0.17354221433623526,-0.17672018864562622
13386.0,23096.288,0.0231,-0.03569080171715337,0.008256216768805088
13387.0,4710.844,0.00471,0.11066131755153277,-0.11660166520198041
13388.0,4301.921,0.0043,0.07863613270740456,-0.10419995963746354
13390.0,12517.673,0.01252,0.06777656983199551,-0.09435020139732961
13391.0,5603.36,0.0056,-0.013232744419417198,-0.008462934863383125
13392.0,15130.021,0.01513,-0.0268479290179153,0.00998352746698206
13393.0,23268.804,0.02327,0.19922894119742454,-0.19748968555495253
13395.0,8906.723,0.00891,0.09966372753413973,-0.12253854633081962
13396.0,4467.58,0.00447,0.004130385139221438,-0.021852107637858127
13397.0,12317.361,0.01232,0.1839789462562864,-0.18664518625038648
13398.0,7725.25,0.00773,-0.05326389336870484,0.041426505099439334
13399.0,18670.616,0.01867,0.0853282785729842,-0.11283236644129706
13400.0,34978.225,0.03498,0.18041575003235175,-0.1806473058142239
13401.0,4740.202,0.00474,0.13635582941899438,-0.14851984215465344
13402.0,8229.858,0.00823,-0.018800618943276774,0.001327936197700047
13403.0,36890.405,0.03689,0.08953996047093495,-0.08981317985685763
13404.0,4481.943,0.00448,0.038993643046571144,-0.05384382738137035
13405.0,4850.793,0.00485,0.06564758199062191,-0.09610597594229026
13406.0,5490.696,0.00549,0.1962318466815739,-0.19487620556235305
13407.0,13254.086,0.01325,-0.039499072149132994,0.01617205248907419
13408.0,12461.533,0.01246,0.150349290200439,-0.16438423864653742
13409.0,8763.328,0.00876,0.020094723563801438,-0.03329510189266363
13410.0,4618.683,0.00462,-0.038663881381682884,0.027277449821882273
13411.0,11133.952,0.01113,-0.004511770353255661,-0.01748474887602036
13413.0,5619.249,0.00562,-0.009427913916605959,-0.0008688508319246124
13414.0,11294.075,0.01129,-0.06836978149867098,0.058461018763444644
13415.0,6735.004,0.00674,0.021396926123603263,-0.04645882439688853
13416.0,14850.467,0.01485,-0.028701720725759137,0.012069408557848679
13418.0,8048.524,0.00805,0.0937505891552527,-0.11996824215483574
13419.0,20044.586,0.02004,0.0008091204773338378,-0.022880736743918616
13420.0,13769.433,0.01377,-0.017362304212552332,-0.004060658490606833
13421.0,10432.736,0.01043,0.09470083560760434,-0.11994594236120806
13422.0,10948.087,0.01095,-0.06673281370725045,0.05588517797886964
13423.0,5407.801,0.00541,0.06925544949093168,-0.10800658854767632
13424.0,30096.893,0.0301,-0.005160061844014115,-0.018373364409751607
13425.0,14872.642,0.01487,-0.06341539833294096,0.04290753251147786
13426.0,6679.586,0.00668,0.07843413695908424,-0.10176818847588112
13427.0,23459.909,0.02346,-0.06749108937523429,0.05663497007007991
13428.0,14979.137,0.01498,-0.006994145799075873,-0.018025812266321623
13429.0,11011.381,0.01101,0.17915472859998488,-0.17787626117216118
13430.0,10115.203,0.01012,0.08672876553330457,-0.11066935884499116
13431.0,29898.757,0.0299,-0.0420648862514579,0.019155572721418476
13432.0,16763.782,0.01676,-0.0022384533100397322,-0.01978749160424501
13433.0,39664.223,0.03966,0.1911586784397244,-0.1882051162846119
13435.0,5070.251,0.00507,-0.03803565463759967,0.02297577419951374
13436.0,15367.684,0.01537,-0.06065978938087599,0.047704341195016854
13437.0,70851.789,0.07085,-0.05789902414297653,0.03710155431758577
13438.0,70511.233,0.07051,-0.05725431264886432,0.03399822956675352
13439.0,4609.803,0.00461,-0.054562789041833766,0.03842240347554908
13440.0,17374.239,0.01737,-0.05833369359945553,0.04662696187821576
13441.0,10914.38,0.01091,-0.03729642840056917,0.02111447449498073
13442.0,13557.633,0.01356,0.15197692927574147,-0.17294052428776907
13443.0,41754.418,0.04175,-0.028326207416182535,0.009043602650826744
13444.0,11608.543,0.01161,-0.01775632723998491,-0.00756330718502724
13445.0,8471.469,0.00847,-0.011233357538588161,-0.011063781009443118
13446.0,4732.386,0.00473,0.13503979884639303,-0.15241101276327934
13447.0,4831.072,0.00483,0.10165811444498235,-0.13167452188663287
13448.0,21991.099,0.02199,-0.0408830213608354,0.01691947673582144
13449.0,6935.661,0.00694,-0.0791020648053749,0.06776321238064238
13450.0,4593.82,0.00459,0.049957934007313895,-0.07584137115499127
13451.0,52793.125,0.05279,0.08040816276678028,-0.109297291306593
13452.0,5363.175,0.00536,0.09641924076544972,-0.12480460878253521
13453.0,10708.086,0.01071,0.08311347331454705,-0.11352396085745153
13454.0,12215.439,0.01222,-0.06696445474449321,0.046668662048926286
13455.0,12378.533,0.01238,-0.055466961425074644,0.04549915708608998
13456.0,17309.667,0.01731,0.10502810284687705,-0.12820670180330845
13457.0,21439.972,0.02144,0.0003935925146968013,-0.019987066297143093
13458.0,5130.781,0.00513,-0.032605090228288364,0.008873402049243412
13459.0,19657.026,0.01966,0.047013196559954375,-0.0733224131257364
13460.0,11428.012,0.01143,0.06177833863269063,-0.09047649850600575
13461.0,5324.324,0.00532,-0.05574856267099889,0.04216627476429962
13462.0,7159.461,0.00716,-0.02276418656617926,0.0034443373011038858
13463.0,6531.325,0.00653,0.110849012979492,-0.13393311241060715
13464.0,16852.717,0.01685,-0.06300746709314146,0.04569664333549407
13465.0,5654.811,0.00565,-0.011771716456984362,-0.013171122245184288
13466.0,6956.831,0.00696,-0.055129560430809146,0.040663786215329234
13467.0,16947.5,0.01695,-0.06340823188446905,0.0420747781384508
13468.0,6667.75,0.00667,-0.06766066266064548,0.05269293145087605
13469.0,73344.711,0.07334,0.012965118200036633,-0.034988891995861617
13470.0,4890.712,0.00489,-0.08367403106749281,0.07075263037161243
13471.0,11279.994,0.01128,-0.04228097001746067,0.025672047815542907
13472.0,5700.849,0.0057,0.15776800028517737,-0.1588608549003589
13473.0,14543.622,0.01454,-0.047642111007760064,0.04044040651020507
13474.0,11744.165,0.01174,-0.04237948365457094,0.03435909848208813
13475.0,5712.962,0.00571,-0.0921741576495029,0.08162208983505694
13476.0,4276.748,0.00428,-0.08674872394719713,0.07264659183284354
13477.0,6409.585,0.00641,-0.08434234860758325,0.08317532989237504
13478.0,7444.468,0.00744,0.1376533217726656,-0.16313005414314624
13479.0,6174.315,0.00617,0.19279171387924712,-0.20969118971343131
13480.0,6244.657,0.00624,0.0089559593787516,-0.03546967093061122
13481.0,14180.428,0.01418,0.026924485516448916,-0.05760347190528431
13482.0,29913.356,0.02991,-0.10043134165860897,0.0900341097997913
13483.0,11701.319,0.0117,-0.014478751829092177,-0.007454112599073187
13484.0,9083.718,0.00908,0.025616907634010706,-0.04927218315740311
13485.0,12235.036,0.01224,-0.018123199127171634,-0.0018136296463167115
13486.0,5628.713,0.00563,0.0201102564019303,-0.04436202812458791
13487.0,4445.885,0.00445,-0.039828180855144286,0.026165085260648733
13488.0,4395.532,0.0044,-0.10565528731507513,0.12151169032090717
13500.0,9019.135,0.00902,-0.03718209026362635,0.03364173692437508
13501.0,7528.778,0.00753,-0.018609031422965164,0.01961893378605472
13510.0,5088.267,0.00509,0.12527805971047182,-0.13902425402243945
13513.0,5391.303,0.00539,0.09154516520961681,-0.10767030030510051
13516.0,38943.884,0.03894,0.0526026086759296,-0.07292763437457192
13517.0,11112.256,0.01111,0.15383585938804645,-0.16064527869036382
13520.0,11382.019,0.01138,0.1371889089035575,-0.14919993681227567
13522.0,9461.972,0.00946,0.04136364366761843,-0.039606031200266435
13524.0,18103.988,0.0181,0.17842231085006519,-0.18980723381606035
13525.0,19214.255,0.01921,0.1313506113587557,-0.1477010486212779
13526.0,30332.997,0.03033,0.15485284744004552,-0.1735655101355876
13531.0,10309.754,0.01031,0.06791228416152434,-0.08747538835760194
13535.0,8875.847,0.00888,0.008615363652369333,-0.021623850525416908
13541.0,21972.051,0.02197,0.0487067401948737,-0.06099526332722305
13544.0,4960.354,0.00496,0.16698417022513906,-0.1775408053521636
13555.0,5156.823,0.00516,0.16552435966123216,-0.17429464256387434
13556.0,20260.051,0.02026,0.06859032763039423,-0.09308883219888348
13562.0,9898.018,0.0099,0.18897741667042625,-0.19590342323988102
13563.0,18042.999,0.01804,0.16458677700270874,-0.17229496330840477
13565.0,85540.349,0.08554,0.19216489387695868,-0.21022493915151022
13571.0,6823.548,0.00682,0.11650031359896912,-0.14175787542879398
13574.0,9521.228,0.00952,-0.06970918022115474,0.05986846662426852
13575.0,6399.086,0.0064,0.016153055269232747,-0.028408557918769718
13580.0,17087.098,0.01709,-0.005886186493370616,-0.0037186730891761856
13584.0,33476.693,0.03348,0.12189665318044335,-0.1385489999783229
13586.0,18580.274,0.01858,-0.04857551251439122,0.03437811177667628
13588.0,4717.906,0.00472,0.12361580140169352,-0.13344204935730855
13601.0,6923.124,0.00692,0.11371583812650532,-0.12238367881727782
13603.0,4825.342,0.00483,0.16461281363378752,-0.180153846115466
13606.0,4590.131,0.00459,0.03487931639028847,-0.05033694733011197
13608.0,5491.175,0.00549,0.11201103026823267,-0.1290778720183126
13615.0,8018.377,0.00802,0.11180070125090082,-0.13650632185203596
13617.0,12704.59,0.0127,0.18959505040154348,-0.19460247240011871
13618.0,71562.174,0.07156,0.06170371549164029,-0.07641588422528363
13624.0,20394.456,0.02039,0.08046426267669643,-0.0917797030228851
13630.0,5581.851,0.00558,0.022433776881619894,-0.045038409135583275
13632.0,55464.839,0.05546,-0.04255201480017609,0.02485423770464192
13635.0,19267.061,0.01927,0.11853754511410917,-0.13916091030648803
13638.0,10132.962,0.01013,-0.043886784443559194,0.024452257400343128
13639.0,6019.377,0.00602,0.07281072908373433,-0.08642787962008767
13640.0,5366.076,0.00537,-0.021485852911211065,0.004201594193768991
13641.0,48413.937,0.04841,-0.023584959892678777,0.009073762159267333
13642.0,18989.348,0.01899,-0.06585773624117106,0.05124904375740681
13643.0,4546.479,0.00455,-0.018923594144237593,0.012394815846936686
13645.0,5473.239,0.00547,-0.07038838833578746,0.05228693546382792
13647.0,10357.274,0.01036,-0.07796747937096722,0.06678158250102938
13648.0,12032.54,0.01203,0.04574556420037876,-0.05271322077139915
13651.0,11894.376,0.01189,-0.02374827438911931,0.020085315371856975
13654.0,26745.992,0.02675,-0.049324380391335416,0.03537787488033803
13656.0,7327.295,0.00733,-0.08544471407812544,0.07404944292753031
13657.0,4922.203,0.00492,-0.07990613434255439,0.07215673565908874
13658.0,10615.843,0.01062,0.10329901767635366,-0.1153634381119806
13660.0,32432.815,0.03243,-0.07825025276724269,0.06608370752067788
13662.0,4465.607,0.00447,-0.08843066217051446,0.08287001624588423
13663.0,4598.05,0.0046,-0.030834425185804242,0.020764322987832765
13667.0,12943.905,0.01294,-0.02225276292561098,0.0033336879143005273
13669.0,27434.991,0.02743,-0.08766705905918842,0.07719397879736228
13670.0,13995.786,0.014,-0.07352901535289622,0.06062359533121794
13671.0,31565.723,0.03157,0.045858155767342035,-0.07164580998720092
13673.0,20713.67,0.02071,-0.07391487610832306,0.06081024785223405
13678.0,11688.371,0.01169,-0.06612732460607894,0.0532275621905542
13682.0,49178.525,0.04918,-0.05031568288524496,0.03771022297068922
13688.0,29959.899,0.02996,-0.09228799297621651,0.07777985370748036
13694.0,40802.463,0.0408,-0.05176214036907704,0.03321627523204855
13695.0,4875.862,0.00488,-0.033996781017481235,0.018470539254906833
13697.0,5509.327,0.00551,-0.002127444293238223,-0.007037441252076502
13698.0,9654.161,0.00965,0.16670802495553688,-0.18230566644240892
13700.0,5797.467,0.0058,0.03471450532604556,-0.043510028615176964
13704.0,10762.22,0.01076,,
13708.0,10358.785,0.01036,0.03168380604592433,-0.04500315462656257
13715.0,28243.329,0.02824,-0.02450267843029335,0.008209694440556407
13737.0,4717.218,0.00472,-0.05831975229922727,0.046541010067916305
13745.0,30807.265,0.03081,0.1110519609138292,-0.12081468827176693
13751.0,4270.239,0.00427,0.0824632057240639,-0.10916121214026919
13753.0,6184.739,0.00618,0.1518310427662459,-0.17442259522919293
13766.0,85625.655,0.08563,-0.036710524095031526,0.017553454960383203
13768.0,14452.184,0.01445,0.12339710744399114,-0.15908976610162578
13778.0,73610.575,0.07361,-0.057903002916185164,0.033664352381577764
13779.0,6634.47,0.00663,0.11328182276968857,-0.1343890950157523
13780.0,72877.634,0.07288,-0.08931100453703011,0.07351002904305935
13785.0,10321.226,0.01032,0.16059278393070628,-0.176162248301761
13788.0,5398.425,0.0054,0.1632850103037411,-0.18196063392111927
13792.0,61996.277,0.062,-0.029923389091768234,0.007996673267850201
13796.0,13252.876,0.01325,0.1318237374470975,-0.1580913562991969
13798.0,10396.609,0.0104,0.08677111282941866,-0.09597042880705163
13801.0,10947.741,0.01095,0.041811675111279104,-0.07670944492338086
13803.0,35529.043,0.03553,,
13806.0,28821.197,0.02882,0.03965235269980396,-0.05383998962819122
13807.0,5650.082,0.00565,0.11968288402856513,-0.1412889813105841
13812.0,35569.6,0.03557,,
13814.0,6004.876,0.006,0.14274485727665054,-0.15545126308176344
13816.0,14471.447,0.01447,0.11320638391867435,-0.13287151284315507
13820.0,5191.441,0.00519,0.15288475032906795,-0.18526507975214485
13826.0,9831.069,0.00983,0.11517594930430565,-0.15383381723371453
13828.0,12941.38,0.01294,0.17378784608453476,-0.1900275191000284
13829.0,15083.049,0.01508,0.08298322891779118,-0.12023619049480183
13831.0,26396.427,0.0264,-0.08357758504942951,0.07823451269657589
13835.0,7277.763,0.00728,0.09820258989776819,-0.1275409686204375
13840.0,4259.07,0.00426,-0.004615294619123555,-0.03163739541343915
13842.0,23172.344,0.02317,0.054136496514055756,-0.08634055659338483
13843.0,7521.489,0.00752,0.17564155017596772,-0.19603377446560954
13845.0,103140.381,0.10314,-0.016781896326159965,-0.004338903762912111
13848.0,8857.856,0.00886,-0.031801162151358454,0.013903813892336326
13850.0,4478.216,0.00448,0.15152234503476567,-0.18492528811620906
13851.0,4516.427,0.00452,-0.07687688234578395,0.07154616333790588
13852.0,7932.628,0.00793,0.12572656873271132,-0.15724322324351758
13855.0,4339.112,0.00434,0.11020459653934526,-0.13599435853593017
13856.0,14872.086,0.01487,0.16163424992571818,-0.19141495070030334
13857.0,9292.52,0.00929,0.16810999047066413,-0.1969061007006744
13858.0,8638.199,0.00864,-0.010211205946993264,-0.00598654304555397
13859.0,7823.432,0.00782,0.046047473428409855,-0.08394587191237057
13861.0,61178.077,0.06118,0.1297681787373865,-0.14147711240238647
13862.0,25586.676,0.02559,0.11767367524141795,-0.11872584136000455
13863.0,49208.652,0.04921,0.09310774229220553,-0.127161221322581
13864.0,6609.367,0.00661,0.07129432945722121,-0.06786082757373792
13865.0,4253.721,0.00425,-0.09371495032054718,0.09261799370498298
13866.0,6286.366,0.00629,0.1215426342683802,-0.1470171473358578
13867.0,6259.187,0.00626,0.16099352278907092,-0.18323314455465944
13869.0,6122.294,0.00612,-0.07732306846475973,0.06656345650445765
13871.0,19001.276,0.019,0.1766647215455368,-0.19951493746916568
13873.0,14388.069,0.01439,0.08590380166319089,-0.0756516920345833
13875.0,12040.704,0.01204,-0.09370095866548793,0.08729158381311974
13877.0,14473.999,0.01447,0.13215761978821533,-0.14491175943702508
13880.0,44780.254,0.04478,-0.068844498824961,0.06201809811059404
13881.0,6523.308,0.00652,-0.0961794053922951,0.09355223631980922
13882.0,8671.304,0.00867,0.1864487564115439,-0.20110263088580307
13885.0,9642.069,0.00964,-0.09490607693037818,0.0913314703379353
13886.0,6593.327,0.00659,0.16547309427950824,-0.18560894571928735
13887.0,5629.936,0.00563,-0.07953029643279454,0.076050432035108
13892.0,22655.518,0.02266,0.1851050369072637,-0.19307653243531447
13895.0,7076.746,0.00708,0.0012527598019737465,-0.026752526162512617
13901.0,14424.15,0.01442,0.181643166074302,-0.2047044797745085
13904.0,6674.648,0.00667,0.14255008712853243,-0.15044712363634272
13911.0,5971.59,0.00597,0.17917905605551218,-0.18558033387675804
13915.0,9578.18,0.00958,0.19409359149401165,-0.19919813707559364
13918.0,12749.729,0.01275,0.07521214492474593,-0.08191122622891399
13921.0,10035.396,0.01004,0.029881293974919614,-0.04995678173367851
13937.0,11654.382,0.01165,0.190925942757016,-0.20314964866082078
13938.0,28463.74,0.02846,-0.01538428885681881,-0.008880175403097683
13939.0,10050.605,0.01005,-0.03835905426304103,0.018950341772659376
13942.0,19960.899,0.01996,0.12317985742679623,-0.1378566340625726
13943.0,10347.805,0.01035,0.007203218893794833,-0.030267045166727406
13945.0,18129.545,0.01813,0.12364070159492882,-0.1408839368179624
13950.0,5587.54,0.00559,0.09391463372295034,-0.11743622975045981
13951.0,4747.066,0.00475,0.1513183910271216,-0.16664815008527928
13953.0,58340.523,0.05834,-0.004165360917162136,-0.016788625626201998
13959.0,4288.541,0.00429,-0.08820506189687931,0.07825801388853305
13961.0,5613.263,0.00561,0.1665298766721509,-0.17603052006101244
13966.0,41497.526,0.0415,0.18713993801595902,-0.2080607874330785
13975.0,27228.701,0.02723,0.14067063028758817,-0.17080681655895255
13978.0,25562.662,0.02556,-0.09266471998561487,0.08101711749757586
13983.0,31300.667,0.0313,0.03990840300362373,-0.06359883402534512
13987.0,26853.016,0.02685,0.0789161957125369,-0.10044870519975682
13989.0,7246.141,0.00725,0.1269152433033452,-0.14382127407785675
13990.0,12025.931,0.01203,0.15720815487535056,-0.17726654942574843
13991.0,32548.872,0.03255,0.08957192207382982,-0.11238488100654845
13992.0,4353.698,0.00435,0.03301497460525959,-0.059918994296881835
13998.0,31771.152,0.03177,0.16556188657813967,-0.18555759603543767
14000.0,83261.559,0.08326,0.17173787248543781,-0.19604377325803415
14004.0,4860.441,0.00486,0.1808042409160099,-0.19766115251576974
14005.0,6027.522,0.00603,0.19561087803585764,-0.20082422159109464
14007.0,173190.151,0.17319,-0.07736714151745311,0.0693685176581977
14010.0,95233.423,0.09523,0.1560607011210807,-0.18754631930424923
14011.0,32620.083,0.03262,0.1591146646256898,-0.17764859338656622
14016.0,9569.844,0.00957,0.12831779330279716,-0.15067444987816814
14017.0,15116.584,0.01512,0.17037770269818506,-0.19879707007756692
14020.0,5581.115,0.00558,-0.06800617576361262,0.049743346314525594
14021.0,10804.711,0.0108,0.13960976781639325,-0.16192928238163745
14023.0,4377.086,0.00438,0.19111755793690133,-0.20339941946425819
14028.0,117153.989,0.11715,0.17684036590155275,-0.20505647669670363
14030.0,5220.484,0.00522,0.11619861283551129,-0.16363979647787075
14036.0,14043.52,0.01404,0.18915128997349462,-0.19971384936791073
14037.0,16742.092,0.01674,0.1381754401209858,-0.16156829994568236
14038.0,7245.135,0.00725,0.1595182796388192,-0.1766599603267527
14039.0,16772.194,0.01677,0.19520005231403872,-0.21308142353729598
