ID,Area_m2,Area_km2,NDVI,NDWI
183.0,150158.9,0.15016,0.126621018427208,-0.17282515269616663
185.0,142513.926,0.14251,0.14751427658639052,-0.19025302505366493
186.0,142189.188,0.14219,0.10457651220114382,-0.15572083322245092
188.0,28106.024,0.02811,0.1208880380309659,-0.1790287385566032
189.0,4757.177,0.00476,0.1298861504657704,-0.18319083593062055
190.0,10546.07,0.01055,0.16857446413019284,-0.2155554969852331
191.0,98635.657,0.09864,0.11075377777972233,-0.17321103069262775
192.0,38687.402,0.03869,0.13121844265461544,-0.1762472333653089
194.0,165204.368,0.1652,0.06455900913456027,-0.08630263628727784
195.0,28699.485,0.0287,0.14269999704668962,-0.1971036652380857
196.0,18399.223,0.0184,0.15525073165680622,-0.20596831721714465
197.0,116177.371,0.11618,0.15887135707552263,-0.20943882331321034
200.0,156285.226,0.15629,0.15549245596448763,-0.1970326946063142
201.0,118711.852,0.11871,0.1260611239966243,-0.18071911019915746
202.0,41674.711,0.04167,0.12738539589752845,-0.18673138166939293
203.0,139104.003,0.1391,0.11951638145257334,-0.1776354087305537
204.0,25218.415,0.02522,0.14029954988187956,-0.2061551367611928
205.0,62943.849,0.06294,0.13254403805824694,-0.18133648151652504
206.0,28371.711,0.02837,0.1719067828230261,-0.21353031150417748
208.0,1723.239,0.00172,0.15411099791201407,-0.2018801396794349
209.0,5067.37,0.00507,0.1586950174600301,-0.2091019146961799
210.0,100186.363,0.10019,0.14498279585807597,-0.185156895465052
211.0,86960.931,0.08696,0.14787899032993673,-0.18942149551455761
212.0,18884.175,0.01888,0.17090588576167687,-0.20539184003645752
213.0,11989.961,0.01199,0.1411233750110697,-0.18353322439290923
214.0,5662.114,0.00566,0.13741197987250062,-0.17883146879176903
215.0,5227.524,0.00523,0.15454895286610973,-0.19453611257383882
216.0,6931.83,0.00693,0.13843512656990367,-0.17683736790403956
217.0,15306.7,0.01531,0.13777896400413756,-0.17266345153532406
218.0,6917.434,0.00692,0.13177359397451835,-0.17095870501067006
219.0,11724.081,0.01172,0.16726674814539066,-0.20072406141823934
220.0,2769.666,0.00277,0.16720781563645504,-0.20270318654715616
221.0,67762.892,0.06776,0.1557696124576984,-0.18995112910212306
222.0,6166.421,0.00617,0.15886864462550984,-0.19471773335672718
223.0,22036.242,0.02204,0.13738480723228302,-0.18389847730017062
224.0,13095.006,0.0131,0.11962366765977978,-0.16225050820752351
225.0,68639.872,0.06864,0.11018100378110503,-0.15893015678747172
226.0,5918.429,0.00592,0.11346246962628001,-0.16032085643603644
227.0,3869.885,0.00387,0.12738527754725737,-0.16488672946400593
228.0,7995.612,0.008,0.13333025322723482,-0.17054346909976076
229.0,60559.71,0.06056,0.16186308540355987,-0.1930100893015147
230.0,17063.144,0.01706,0.11103618786001011,-0.1661708132455058
231.0,34501.478,0.0345,0.19832230878366933,-0.2450046330371733
248.0,80790.177,0.08079,0.19889804009623718,-0.24486739353233244
250.0,17498.196,0.0175,0.14995103222967,-0.1820883292527857
252.0,23781.704,0.02378,0.1968775076971786,-0.22772227678114057
256.0,76110.177,0.07611,0.18440148346644727,-0.21957245006495685
259.0,93105.892,0.09311,0.17329438527467117,-0.21456599827737646
260.0,86294.027,0.08629,0.1590828159617829,-0.20133794919353162
261.0,53955.733,0.05396,0.13284117039070878,-0.1739424796037301
270.0,29958.349,0.02996,0.17158966832704106,-0.21985079266311297
274.0,14402.736,0.0144,0.15367676698032537,-0.17815269078588003
290.0,12174.366,0.01217,0.1581904036560638,-0.184633139335479
293.0,13896.333,0.0139,0.16625863609425368,-0.1921486480397351
337.0,13698.493,0.0137,0.18910341043562032,-0.20312977472476898
340.0,17815.682,0.01782,0.1647654233253228,-0.1804748041289846
367.0,10902.722,0.0109,0.1680280539732824,-0.1897334367252447
375.0,21431.794,0.02143,0.1966100691746119,-0.22574487574065052
385.0,35514.607,0.03551,0.18189429234811616,-0.21691302684963779
389.0,8772.122,0.00877,0.16394436078917365,-0.19661390751971874
390.0,130837.529,0.13084,0.19416214759314926,-0.22898883708002102
394.0,27136.525,0.02714,0.19188804205572502,-0.2131275877379667
402.0,5163.241,0.00516,0.17669653699010984,-0.19572429721602738
429.0,6475.772,0.00648,0.1375643478134543,-0.19005978325568484
439.0,28049.492,0.02805,0.19735051467494802,-0.22973857799761815
445.0,44199.264,0.0442,0.16888508404005104,-0.21111628666424045
491.0,8701.757,0.0087,0.16754737247375126,-0.20299066496875706
509.0,46578.166,0.04658,0.10704319201344241,-0.15807285821512687
510.0,21724.668,0.02172,0.19371934161815768,-0.2267998008563851
511.0,4389.429,0.00439,0.16126121677030428,-0.1975839765231641
514.0,19218.843,0.01922,0.1956999944275955,-0.2305055098655341
518.0,49597.307,0.0496,0.18563881281330544,-0.22736272804351546
522.0,16558.616,0.01656,0.14850521957274554,-0.19856753298459984
534.0,13116.087,0.01312,0.1881593651553119,-0.22935814880688088
695.0,5234.934,0.00523,0.1329534194121479,-0.16233705691306574
699.0,18476.347,0.01848,0.13750514536575098,-0.1754750052010562
701.0,4807.34,0.00481,0.1802198081670122,-0.21135764062368903
703.0,32076.875,0.03208,0.1800267967440802,-0.22742299540463617
707.0,56974.068,0.05697,0.12613360214192437,-0.18238515564518995
721.0,5888.315,0.00589,,
734.0,7514.268,0.00751,0.1392803914287315,-0.162351465962622
783.0,7585.455,0.00759,0.19083564180068957,-0.22401330152692636
786.0,36728.707,0.03673,0.1757218852960524,-0.20831808953464173
796.0,5268.399,0.00527,0.17841977956941577,-0.20443707628730354
797.0,18112.948,0.01811,0.1918005483987752,-0.2191392773350015
937.0,9658.19,0.00966,0.15028548864381203,-0.13506797661050646
949.0,11499.697,0.0115,0.09891948060728786,-0.1200488935230671
960.0,43729.344,0.04373,0.19144594122601954,-0.21080409535849642
968.0,55559.624,0.05556,0.11437160278228962,-0.10605088984762961
985.0,25105.383,0.02511,0.14852168336161828,-0.13216340150420575
988.0,18636.976,0.01864,0.014104005150913292,-0.015845130484360436
995.0,39199.202,0.0392,0.04969058383036562,-0.06624503894728055
1009.0,56928.97,0.05693,0.15105770035704938,-0.138138707733032
1012.0,13713.634,0.01371,0.04575224032056557,-0.05481005567951506
1014.0,10702.097,0.0107,0.18901065046781482,-0.17948332570777445
1016.0,7903.459,0.0079,0.09878631475427262,-0.08945055793380362
1025.0,6318.225,0.00632,0.07304493824201086,-0.07769052173230734
1026.0,22246.61,0.02225,0.14687563329453973,-0.1639917948856822
1028.0,12132.31,0.01213,0.17199546462250406,-0.2001864588705172
1030.0,36129.073,0.03613,0.14720648470848183,-0.1510893932141833
1032.0,36549.299,0.03655,0.015661693212578244,-0.01903038633533377
1033.0,20879.139,0.02088,0.11476120928000827,-0.13612926627606434
1034.0,7040.907,0.00704,0.11256696497009928,-0.12888043081663103
1038.0,17490.82,0.01749,0.12814347389739575,-0.13921681081081358
1039.0,17579.202,0.01758,0.1620814680359304,-0.174280084253767
1040.0,5388.281,0.00539,-0.011717612651202773,0.013188340801237194
1042.0,11899.222,0.0119,0.1555378047253514,-0.155139243469184
1044.0,11429.721,0.01143,0.038727818788315924,-0.05480996229055442
1046.0,19443.726,0.01944,0.16584507250767355,-0.1661059275233118
1050.0,5278.969,0.00528,0.11925205632939989,-0.11792808758847315
1055.0,6397.013,0.0064,-0.002676833803759838,0.00016768749470646177
1058.0,9015.834,0.00902,0.01748818039580935,-0.02330471575749779
1060.0,8381.228,0.00838,0.032979327670892185,-0.04407538756182728
1062.0,46215.021,0.04622,0.018578960963897426,-0.026412593007498028
1063.0,72112.626,0.07211,0.14163051919786798,-0.14590410272224483
1065.0,7157.665,0.00716,0.05760092874871307,-0.06313127195919761
1066.0,12508.279,0.01251,0.19264672805707667,-0.21021808583500462
1069.0,10476.342,0.01048,0.09674564376776848,-0.09256038561125357
1074.0,32096.638,0.0321,0.13871391998916707,-0.15031292772981533
1079.0,53439.241,0.05344,0.1170733614217043,-0.11823814001192523
1082.0,30365.933,0.03037,0.12452798707807668,-0.1375162937304616
1084.0,4161.717,0.00416,0.14889864511803053,-0.15956394124390522
1085.0,10050.313,0.01005,0.15217776650578188,-0.16341665044679235
1086.0,8724.203,0.00872,0.0554144283202411,-0.06624565952015436
1091.0,4836.755,0.00484,0.1882112792453265,-0.21321332025578466
1098.0,33924.57,0.03392,0.18804345909677256,-0.2042350960302375
1099.0,36677.258,0.03668,0.17532688209246503,-0.18525322279773146
1122.0,53322.992,0.05332,0.1872099623996139,-0.18400003074445184
1126.0,10169.898,0.01017,0.014449613783924743,-0.025836159698275553
1132.0,10681.299,0.01068,0.042226669774643906,-0.055711983909284966
1135.0,12606.59,0.01261,0.13376508956775152,-0.14643943294134795
1145.0,7069.154,0.00707,0.12595993148512766,-0.11444830041016364
1146.0,13748.48,0.01375,0.1462386979801724,-0.16888447752078453
1148.0,6828.522,0.00683,0.13743243864664492,-0.13460628774959563
1149.0,28224.818,0.02822,0.09836646440249511,-0.10339724242870228
1153.0,4602.817,0.0046,0.12785361181199625,-0.156270688931506
1159.0,15535.687,0.01554,0.18590867907714612,-0.19816581555709792
1163.0,8616.192,0.00862,0.05191972367038194,-0.06654712369931064
1167.0,33961.061,0.03396,0.11587179285986371,-0.13618539242347047
1168.0,10982.395,0.01098,0.03129292958818083,-0.04889102979263473
1174.0,7008.282,0.00701,0.06173259596505293,-0.08640721059548755
1183.0,8638.232,0.00864,0.11384923100903281,-0.1080764308034354
1185.0,5961.63,0.00596,0.04025160539150083,-0.05673503282229625
1192.0,6564.792,0.00656,0.09573521509861366,-0.1186399774297053
1193.0,6813.61,0.00681,0.18123605727073022,-0.18871880575776248
1196.0,17712.358,0.01771,0.11832579928540325,-0.13497011840457282
1198.0,25404.009,0.0254,0.02644852548303973,-0.03790577121862816
1202.0,9372.183,0.00937,0.1081792820130806,-0.12945608398928204
1220.0,8464.745,0.00846,0.1112570858379719,-0.11237688514899702
1228.0,6682.624,0.00668,0.07204401283798295,-0.0831923635982351
1246.0,12731.092,0.01273,0.19764790345248753,-0.22382886825639145
1250.0,7637.78,0.00764,0.16558225601773308,-0.19006440625275373
1252.0,10423.036,0.01042,0.16570076439203918,-0.18803859435163475
1259.0,7375.658,0.00738,0.07488010360814053,-0.09506110360419252
1269.0,25321.233,0.02532,0.03885351190781493,-0.05206029329653957
1273.0,18165.829,0.01817,0.023228656037715595,-0.03119571971991903
1286.0,6184.474,0.00618,0.17781333035388913,-0.1835784509714729
1288.0,7961.701,0.00796,0.10836867281975238,-0.114847155691084
1292.0,28561.217,0.02856,0.13669714693188603,-0.14910177871333205
1300.0,14811.481,0.01481,0.19880346577429095,-0.20601343234213973
1302.0,44853.135,0.04485,0.19658585600930506,-0.21260524809676173
1308.0,19176.409,0.01918,0.19958227342018717,-0.21277359832797202
1313.0,13033.108,0.01303,0.03314806389302055,-0.05127738290423201
1314.0,107107.311,0.10711,0.13180381760001444,-0.13617140936806565
1315.0,22599.45,0.0226,0.014388763784818999,-0.026352456379012186
1317.0,5536.965,0.00554,0.04166613666161011,-0.04950343861372032
1318.0,7730.613,0.00773,0.029110490157614737,-0.036422756510871866
1319.0,20750.885,0.02075,0.10887439934184003,-0.12326806353608427
1321.0,12699.527,0.0127,0.14479917118459776,-0.14879064304516915
1326.0,21886.096,0.02189,0.08709407688360211,-0.08432070520088039
1330.0,140439.95,0.14044,0.09461968693314274,-0.10530660068710165
1331.0,7766.869,0.00777,0.08547887422605262,-0.10797464741409578
1334.0,24826.744,0.02483,0.10490160908734968,-0.1159542964706543
1337.0,26417.414,0.02642,0.15483827701568295,-0.1595641459751576
1340.0,14010.898,0.01401,0.12713709949893673,-0.13382015329315114
1343.0,89828.111,0.08983,0.15880329189409753,-0.16924279520867946
1345.0,176493.403,0.17649,0.14083227157035785,-0.14248945299298782
1348.0,6901.539,0.0069,0.14339184029121685,-0.1420065763438048
1349.0,75230.542,0.07523,0.1924152201341443,-0.21425577547189534
1354.0,5877.914,0.00588,0.0157799315977568,-0.024655386569405337
1358.0,24269.117,0.02427,0.011170290180418718,-0.013793921214563257
1371.0,27234.637,0.02723,0.04930533306939711,-0.06461002369592732
1376.0,7493.912,0.00749,0.11613547017750497,-0.11855593694379851
1396.0,11489.251,0.01149,0.12845096243833362,-0.1178948660416228
1399.0,5615.8,0.00562,0.022516032775819834,-0.033298389887254996
1402.0,34737.311,0.03474,0.19954249083565084,-0.2057290788460882
1416.0,40136.235,0.04014,0.16863974673090232,-0.19109143539300194
1418.0,95722.438,0.09572,0.013445610813763557,-0.01983314938588851
1426.0,10977.598,0.01098,0.12233334879740257,-0.12336481930721833
1431.0,12385.217,0.01239,0.14198416907676367,-0.16470671874961237
1432.0,177816.301,0.17782,0.1737252452726908,-0.17769967215304436
1434.0,36569.062,0.03657,0.051296591002487554,-0.04464778281701973
1438.0,67395.175,0.0674,0.1117682453374189,-0.10788742018128032
1441.0,77516.766,0.07752,0.028948019691601583,-0.0408452601707181
1442.0,28827.112,0.02883,0.10495443801136868,-0.10822056588448066
1443.0,24542.418,0.02454,0.08740113405833673,-0.08085251765489905
1448.0,5775.474,0.00578,0.13693305846347384,-0.13288303950060823
1457.0,112068.875,0.11207,0.14777770860748238,-0.14444875729333403
1459.0,4888.36,0.00489,0.14441256333533467,-0.14411495743372166
1467.0,15644.942,0.01564,0.14546626859637127,-0.14726525043786293
1475.0,32320.595,0.03232,0.19412222942245605,-0.19141030836351983
1486.0,4301.483,0.0043,0.03245801618727285,-0.04360263818212969
1495.0,144030.575,0.14403,0.0647728007141979,-0.07105697109570748
1496.0,8253.326,0.00825,0.1624480364474046,-0.17283038440004486
1497.0,29560.224,0.02956,0.07875993945063738,-0.09204301824528258
1498.0,31200.862,0.0312,0.1427909993815934,-0.13676295368948052
1500.0,12842.582,0.01284,0.08759943565869112,-0.08041750721155029
1501.0,6660.124,0.00666,0.08344940681774149,-0.07218925510305223
1502.0,13610.611,0.01361,0.06977653724767224,-0.06199301764442657
1503.0,96633.614,0.09663,0.18136462808656537,-0.18754719585236349
1506.0,36592.44,0.03659,0.16570702634669318,-0.15554966092434858
1508.0,9686.778,0.00969,0.09180175142616323,-0.08069049154501318
1509.0,86287.19,0.08629,0.09090689674335241,-0.08631088495636248
1525.0,23867.183,0.02387,0.1251357112457854,-0.1335940026342848
1530.0,7168.101,0.00717,0.0933766127301774,-0.08283299960118028
1531.0,7164.622,0.00716,0.0750992664232798,-0.06440093391218037
1543.0,4378.628,0.00438,0.10006793030840093,-0.09133888235860582
1545.0,12957.126,0.01296,0.13885266404179866,-0.1515545286746296
1547.0,15374.546,0.01537,0.0827650074775734,-0.09708014768875367
1549.0,13571.623,0.01357,0.13980704642305197,-0.12991443070421527
1550.0,5412.222,0.00541,0.03653248356211509,-0.04699835039631124
1553.0,19113.747,0.01911,0.1532352628974034,-0.18088016133133766
1559.0,11378.656,0.01138,0.0697945770631717,-0.07417202197413784
1560.0,7422.129,0.00742,0.15734218564045233,-0.18053226174085754
1568.0,15634.253,0.01563,0.1989543806147517,-0.21485662763988211
1573.0,11658.731,0.01166,0.05143853083519091,-0.058328127807008315
1575.0,8594.703,0.00859,0.15595033779288725,-0.15851266848139195
1594.0,12282.195,0.01228,0.07888862533322438,-0.08747745353602036
1595.0,19237.767,0.01924,0.17126970926623347,-0.20582328849416281
1597.0,67763.793,0.06776,0.17786581603765636,-0.19847381005448023
1603.0,7098.585,0.0071,0.178495471923773,-0.20776303844936406
1610.0,28336.615,0.02834,0.12107942904045232,-0.15907844965086745
1618.0,22873.585,0.02287,-0.009754400139722636,0.011787494716731428
1619.0,6519.52,0.00652,0.009707050362315327,-0.016413294391522712
1621.0,11511.991,0.01151,0.0016784357147445075,-0.005650718590897993
1622.0,30276.709,0.03028,-0.006645816369515035,0.00167529712079851
1627.0,6077.811,0.00608,-0.00892414705042703,0.005088371166036863
1630.0,84717.696,0.08472,0.07037404579964364,-0.07362606579841914
1631.0,8505.464,0.00851,0.07351116794346411,-0.07279068357479976
1634.0,7005.718,0.00701,0.10086641325138905,-0.09261496277267496
1636.0,10712.172,0.01071,0.15463089724581588,-0.20092639420670103
1643.0,10650.366,0.01065,0.12671445011639015,-0.1150721934897582
1648.0,31455.24,0.03146,-0.006948560442904994,0.002348957254210917
1654.0,8807.76,0.00881,0.015160963015827915,-0.026756840097005807
1656.0,13076.329,0.01308,0.1349548295748012,-0.1319575445807137
1659.0,18799.904,0.0188,0.14551494209494517,-0.13466141237078427
1660.0,5662.761,0.00566,0.1060129037119145,-0.09327768383038598
1666.0,16328.038,0.01633,0.1779669524016064,-0.19884195502846747
1673.0,8826.023,0.00883,0.13295069605985124,-0.16175441232827165
1675.0,2381.023,0.00238,0.1597607817035089,-0.16791305956800426
1676.0,5623.95,0.00562,0.1947502386993822,-0.1564129403238331
1678.0,6957.402,0.00696,0.03786452111047122,-0.04595303791900514
1680.0,8594.163,0.00859,0.096374007710177,-0.09848910910524486
1682.0,6740.979,0.00674,0.0034220555180142207,-0.005919280576634148
1686.0,20719.671,0.02072,0.1450050306473148,-0.14165857111626307
1689.0,43411.721,0.04341,0.09894566772155469,-0.1044845675391354
1693.0,7651.548,0.00765,0.17068897409342068,-0.19723894963309205
1696.0,18333.711,0.01833,0.06564841327940751,-0.0741218781098523
1705.0,93610.843,0.09361,0.012574387028054463,-0.010425852040171482
1711.0,33448.197,0.03345,0.19878015957474068,-0.20492918468862006
1713.0,11450.986,0.01145,0.014563418077028548,-0.02329379909864792
1715.0,8432.123,0.00843,0.05909950389067445,-0.0665942699212496
1717.0,55421.208,0.05542,0.017088285013883195,-0.01645890555172315
1725.0,35896.708,0.0359,0.0668897316420041,-0.06023925257494092
1750.0,147094.042,0.14709,0.06558544567928837,-0.07156350349091802
1767.0,17591.472,0.01759,0.16289644861656358,-0.17172045681985987
1771.0,41243.888,0.04124,0.1838322204186841,-0.2488870135110946
1772.0,33188.881,0.03319,0.13480796258253164,-0.1353194272736464
1777.0,9450.986,0.00945,0.08127359623303958,-0.10167666808398416
1784.0,19514.809,0.01951,0.10845768318337236,-0.1248576745243747
1786.0,32132.341,0.03213,0.01187417548588151,-0.01607307021810361
1791.0,7616.809,0.00762,0.005077718817922777,-0.009097168957999358
1793.0,13923.213,0.01392,-0.0013936640622603982,0.00018264039486363658
1799.0,5314.608,0.00531,0.10556596060900438,-0.11914921660365303
1801.0,21223.223,0.02122,0.07622589718245364,-0.06330648672710514
1806.0,63958.045,0.06396,0.024191048930768937,-0.031227376958919282
1819.0,12408.462,0.01241,0.0778778693854477,-0.09394655175258526
1831.0,4706.196,0.00471,0.18856635767205213,-0.20888349728912117
1841.0,31018.855,0.03102,0.007306266936595373,-0.006162608361475001
1842.0,17444.333,0.01744,-0.003931586850607799,0.00020501219892358135
1843.0,4433.206,0.00443,0.07128390009785578,-0.08232939080506468
1851.0,10466.655,0.01047,0.17330169576240545,-0.1686681866412934
1852.0,7714.334,0.00771,0.19145850362031777,-0.22003703329555616
1857.0,9243.968,0.00924,0.19576940263544207,-0.2220337437647434
1859.0,16979.814,0.01698,0.05262800752793408,-0.060592491922674026
1875.0,16551.431,0.01655,0.1097367234465377,-0.1393391995019692
1881.0,20093.7,0.02009,0.17306441766206485,-0.16357436173719606
1886.0,38859.938,0.03886,0.015177408836891365,-0.026699686552038193
1888.0,6454.287,0.00645,0.07077212105986953,-0.07120720105112568
1894.0,15038.371,0.01504,,
1897.0,8942.664,0.00894,0.08709966238634693,-0.07907716771947605
1903.0,17917.662,0.01792,0.01745986726575104,-0.029689933481970666
1913.0,10336.474,0.01034,,
1915.0,19951.507,0.01995,0.11538346780831338,-0.10452044716329884
1918.0,6932.632,0.00693,0.19259239073697335,-0.22181264407131257
1922.0,8282.27,0.00828,0.07547478191663015,-0.08984961678015216
1925.0,42935.675,0.04294,0.1263460857819046,-0.13548988773916165
1934.0,14448.241,0.01445,0.18666538405180425,-0.20879323496584323
1936.0,5054.233,0.00505,0.08076981707040418,-0.07234604136685707
1937.0,38034.423,0.03803,0.033151225884636704,-0.044009690489049146
1953.0,12867.174,0.01287,0.1646853074877835,-0.18259230449267558
1955.0,7691.171,0.00769,0.07941444237800842,-0.09447805786569717
1956.0,6174.547,0.00617,0.09388609012661983,-0.12478204526714277
1960.0,95144.193,0.09514,0.05006877051945454,-0.0610636638031504
1968.0,5470.783,0.00547,0.10509618164559842,-0.11968525760459658
1971.0,12377.065,0.01238,0.15479436486575304,-0.18122947196060962
1976.0,18699.286,0.0187,0.034611406639317555,-0.03904375292563117
1981.0,5927.606,0.00593,0.07746205810839997,-0.11121692409255036
1988.0,14514.836,0.01451,0.13943674186859986,-0.13197083170829255
1997.0,41381.273,0.04138,0.18028386714782088,-0.1773583563662504
2003.0,4930.764,0.00493,0.13315868397486127,-0.14131096588329703
2004.0,8992.722,0.00899,0.10080542957953942,-0.11282475463280242
2007.0,19041.904,0.01904,0.023289171068534842,-0.03548044622521367
2013.0,24833.531,0.02483,0.08600656120684791,-0.10756404431500527
2018.0,22328.434,0.02233,0.015512952686900696,-0.018876590639743486
2020.0,24557.058,0.02456,0.05311270057173256,-0.05950277452793346
2027.0,26573.246,0.02657,0.09216798311528605,-0.10441163613267845
2031.0,59544.735,0.05954,0.11054463396037781,-0.12486798672606905
2070.0,14623.924,0.01462,0.004750067807902952,-0.011624964763638668
2074.0,6720.861,0.00672,0.0502406924999055,-0.06773743003973212
2082.0,8250.035,0.00825,0.1674861452983906,-0.1517414985586172
2090.0,9971.206,0.00997,0.18006810099465204,-0.1717130156893577
2194.0,10116.317,0.01012,0.0936506330670674,-0.08764795235080781
2197.0,6053.75,0.00605,0.12632061678970108,-0.19136633825048427
2209.0,7902.073,0.0079,0.18735289458828883,-0.23161302833283237
2211.0,9325.91,0.00933,0.17501647836242198,-0.1929909595953344
2215.0,18679.774,0.01868,0.0320469261533678,-0.03993145441709392
2218.0,12782.148,0.01278,0.1805817524981195,-0.19292704362833948
2221.0,9380.774,0.00938,0.1032648743341637,-0.10014590776670806
2222.0,5195.333,0.0052,0.19261120768065623,-0.21256329738076757
2223.0,8931.63,0.00893,0.062272311688397516,-0.06021822329601223
2227.0,7516.914,0.00752,0.08031661528577433,-0.07742530825072948
2228.0,8590.472,0.00859,0.1990349515169659,-0.21550685907307576
2233.0,8410.564,0.00841,0.19036586911843087,-0.23292943668337204
2244.0,66102.322,0.0661,-0.0032307316085559475,-0.0026311556094638765
2245.0,39887.258,0.03989,0.1151270401777927,-0.12878709213975145
2249.0,6595.666,0.0066,0.05116421384383014,-0.059667714839634546
2256.0,11061.838,0.01106,0.031865227794500614,-0.03404323590127359
2259.0,6138.137,0.00614,0.11357247126559313,-0.10008093506344917
2261.0,5861.025,0.00586,0.14329183008512525,-0.14688256027090058
2262.0,8549.147,0.00855,0.023657635312266424,-0.027226323894019664
2272.0,5574.486,0.00557,0.06657695828732939,-0.08351284499644605
2276.0,9980.792,0.00998,0.09448168864383058,-0.10029015920177031
2295.0,9560.395,0.00956,0.1017173070589612,-0.11693728937811511
2299.0,17556.086,0.01756,0.029693075791156997,-0.03544443550330468
2317.0,18880.62,0.01888,0.1592634699599907,-0.20028033865864295
2320.0,93671.422,0.09367,0.18805394569016856,-0.20886952128165664
2323.0,6329.765,0.00633,0.17450164355630768,-0.1680808634317182
2333.0,5351.515,0.00535,0.1379573860044435,-0.1579260210446126
2334.0,7303.465,0.0073,0.04769012825354152,-0.0594702895231139
2335.0,5178.697,0.00518,0.12057798928620052,-0.14066070505321546
2338.0,13439.353,0.01344,0.1746614820550071,-0.20320176068874415
2340.0,6876.983,0.00688,0.17165317650087356,-0.16117295421489441
2341.0,4808.806,0.00481,0.038352380647690455,-0.04814884778631488
2342.0,5902.9,0.0059,0.0684869706510582,-0.08641987635365046
2345.0,10089.876,0.01009,0.11182536629326803,-0.1089587135716258
2348.0,5656.954,0.00566,0.1931362950191017,-0.21853682706885208
2350.0,9083.671,0.00908,0.007338057811029666,-0.014550180984689227
2356.0,10195.388,0.0102,0.17417104888606177,-0.1858012585773285
2358.0,7804.509,0.0078,0.08164213988324237,-0.09046283378949799
2363.0,10151.967,0.01015,0.1750385065946892,-0.19913009574860965
2365.0,12739.359,0.01274,0.19115353206099892,-0.20563736845890826
2366.0,5826.035,0.00583,0.08937237920448296,-0.0864424595904174
2367.0,8752.205,0.00875,0.19968905436808912,-0.19266967565175436
2368.0,5409.55,0.00541,0.10613575174223994,-0.09390520355368621
2369.0,5934.498,0.00593,0.06269388510408755,-0.07357319686074695
2370.0,8360.673,0.00836,0.0008288431442906413,-0.005810877088670601
2371.0,7312.676,0.00731,0.027608961857278104,-0.03632105274474719
2373.0,7308.987,0.00731,0.1703842514161043,-0.19565101970411872
2374.0,11135.253,0.01114,0.08084532029878351,-0.07764870141263615
2375.0,5662.351,0.00566,0.02841419691033499,-0.024895479693406046
2376.0,7545.224,0.00755,0.06775429249603324,-0.08050404855286909
2378.0,6119.78,0.00612,0.07835083120874706,-0.09299132235711995
2380.0,5269.964,0.00527,0.06690133318449457,-0.05728232815748028
2395.0,7771.834,0.00777,0.1448678105541206,-0.16295675934071632
2462.0,5941.955,0.00594,0.07108441549197744,-0.06696546670445726
2466.0,6286.129,0.00629,0.1671940845893882,-0.1528624666477532
2467.0,7716.686,0.00772,0.16530214317381947,-0.15846250026144762
2468.0,4481.632,0.00448,0.1574360497424727,-0.1557184116461813
2470.0,4598.745,0.0046,0.10914118955386823,-0.09811973183287781
2472.0,36684.352,0.03668,0.19160057263447805,-0.20018664836387667
2475.0,8432.51,0.00843,0.15306313930067314,-0.17431884812875426
2486.0,4958.011,0.00496,0.13338419035527668,-0.12821214484398172
2487.0,4619.287,0.00462,0.042949948733326616,-0.06579085309294666
2498.0,8080.257,0.00808,0.17968056900822652,-0.23633369861564907
2521.0,4200.886,0.0042,0.17304289035352866,-0.17168108175622304
2523.0,9283.02,0.00928,0.1322216334702511,-0.14162958594416605
2552.0,9280.031,0.00928,0.12819752098955375,-0.15469519053060815
2559.0,8630.894,0.00863,0.0814901024054275,-0.10349845293336729
2561.0,9514.91,0.00951,0.11831230517533958,-0.14502363620991857
2567.0,5953.093,0.00595,0.18878277368503296,-0.19251736730751276
2571.0,5978.89,0.00598,0.18641123775334054,-0.1912027168385153
2577.0,6451.066,0.00645,0.17710491051387267,-0.1981341766129416
2597.0,6292.662,0.00629,0.04589587978524073,-0.06455527934551794
2601.0,5818.358,0.00582,0.02130938609601793,-0.02614964311308235
2602.0,6852.542,0.00685,0.171660355615969,-0.15494894969186118
2605.0,4351.191,0.00435,0.1564325813242472,-0.19983745840204659
2771.0,4742.535,0.00474,0.08942465415382904,-0.0783368451827962
2773.0,6369.217,0.00637,0.05614651884308156,-0.07500762917649595
2793.0,20451.326,0.02045,0.16413748366793915,-0.1575356368717471
2842.0,7577.79,0.00758,0.18084704435298724,-0.19237218006608614
2891.0,8411.822,0.00841,0.16653982936068654,-0.1630931955222497
2893.0,4857.147,0.00486,0.17784931454667155,-0.1710081790441311
2894.0,6829.104,0.00683,0.1361735565078044,-0.14437915251512948
2897.0,19762.054,0.01976,0.19705411554262156,-0.18611007673130853
2900.0,5793.701,0.00579,0.19918466011814906,-0.18359019722412936
2903.0,4309.737,0.00431,0.14845392729170806,-0.16214183369855112
2904.0,7566.48,0.00757,0.1360798723530375,-0.14299038074380085
2916.0,4190.384,0.00419,0.09132703180272372,-0.1194785536865834
2924.0,4775.87,0.00478,0.16625554066801446,-0.19105110253728919
2925.0,11467.726,0.01147,0.15415810129082969,-0.18159225906750623
2926.0,6091.724,0.00609,0.14390671089781673,-0.16725240373561856
2927.0,5292.151,0.00529,0.10616828978350425,-0.10481839146672062
2928.0,4841.444,0.00484,0.13814889923892518,-0.1556267642587262
2930.0,5469.81,0.00547,0.1886139053966349,-0.2041424182790654
