UniqueID,CalFireID,Relationship,FireYear,ANPP_Slope_Bfr_Fire,ANPP_Mean_Bfr_Fire,ANPP_Std_Bfr_Fire,ANPP_Slope_Aft_Fire,ANPP_Mean_Aft_Fire,ANPP_Std_Aft_Fire,BNPP_Slope_Bfr_Fire,BNPP_Mean_Bfr_Fire,BNPP_Std_Bfr_Fire,BNPP_Slope_Aft_Fire,BNPP_Mean_Aft_Fire,BNPP_Std_Aft_Fire,Rh_Slope_Bfr_Fire,Rh_Mean_Bfr_Fire,Rh_Std_Bfr_Fire,Rh_Slope_Aft_Fire,Rh_Mean_Aft_Fire,Rh_Std_Aft_Fire,NEP_Slope_Bfr_Fire,NEP_Mean_Bfr_Fire,NEP_Std_Bfr_Fire,NEP_Slope_Aft_Fire,NEP_Mean_Aft_Fire,NEP_Std_Aft_Fire
SNM194,6165,entirely_within,2019,-3.7766909715770285,85.80648575570213,30.60779214284678,-4.764153075654781,76.28551673315226,25.5932749140045,16.903664198008244,364.9042521106306,95.36898839297616,-7.4732715506857765,350.7858606891403,31.89937604189427,11.19506948439116,393.92552384480285,63.21852104175502,18.236871824073617,383.33709092081426,35.00363516973928,1.931903742040043,56.785214021529946,85.17088644511908,-30.474296450414183,43.73428650147835,62.426740166001316
SNM13036,6546,entirely_within,2006,0.7894792306019633,78.00798731245621,52.56150057732917,0.6538308907683158,100.10314789076455,55.61940531686691,-4.35107923675354,773.143634681568,179.7952359777525,-6.513347966095629,791.2317638018471,125.76375766372605,0.4657680689843682,367.73572371114705,53.18319041083441,1.4687773339961347,368.29562577956244,44.50199515989428,-4.027368075135942,483.41589828287715,194.49708333068733,-7.328294409323452,523.0392859130493,136.36906843763532
SNM13312,1538,entirely_within,2020,-0.9417719757944216,124.48395830655717,75.12111698675471,-48.18725034023,112.33109577565334,71.13667024238848,-1.057883724555435,943.2873720609672,174.75947258627622,-185.68489038704072,1109.9183961438307,299.6597954401565,0.34489302358021484,457.35986304839,37.55827258765907,23.479799360864433,477.15397509595596,35.70410712727862,-2.3445487239300595,610.4114673191343,214.6889527845966,-257.3519400881352,745.0955168235281,403.8852081145237
SNM13776,2038,entirely_within,2019,-2.937421332441941,206.36615846889592,80.38790498628308,-1.165674853299149,274.1146759631469,87.93536590054967,-9.882671959715536,811.9412286939545,157.8156868716996,-9.69987536697971,881.2167747988785,92.66103622615277,-1.4747945164004188,368.94965898960953,63.98810078059608,4.721590732604235,433.1096284584888,51.21836294759342,-11.345298775757062,649.3577281732412,216.67419467816464,-15.587140952883152,722.2218223035367,161.95543606574282
SNM4380,4296,entirely_within,2013,-0.48583440711199055,59.339026473586486,29.033193238014274,-3.9919899950103046,80.8614104193884,23.818451201652135,-4.809798976368217,732.858015724671,148.72562316155992,-100.21729748916233,971.6956851483211,260.14293786493306,0.003793976710294624,392.4886016286467,49.96814094781781,24.139238235252286,364.79349144674615,61.623284552663826,-5.2994273601904975,399.70844056961056,155.20156420563387,-128.34852571942506,687.7636041209632,321.03808375312127
SNM4380,4296,entirely_within,2020,-3.9919899950103046,80.8614104193884,23.818451201652135,27.981305554902313,104.47498513692103,67.73148611319425,-100.21729748916233,971.6956851483211,260.14293786493306,-80.29251058973621,820.3300839546725,158.6054740579853,24.139238235252286,364.79349144674615,61.623284552663826,31.573955462519383,431.3442189166499,70.37313618973413,-128.34852571942506,687.7636041209632,321.03808375312127,-83.88516049735333,493.4608501749438,171.27809574566393
SNM12670,1147,entirely_within,2021,1.708940585136887,114.09292516680644,33.32589785101383,8.061249683955875,143.46286012223626,9.466754587539574,4.433201563460577,577.5275536664494,82.09160937648005,-62.52432760825428,651.4399465129468,68.1932679601658,1.635310174577267,614.3904066157636,75.43340454449776,-30.11153492411551,669.6212773951664,57.87301552110574,4.506831974020199,77.23007221749242,104.5295220153055,-24.351543000182833,125.28152924001658,29.83484103692929
SNM13525,1147,entirely_within,2021,0.32277964835776374,76.48983073673583,58.48682179256584,6.762449336618071,59.823885864873375,17.709333685811668,-0.654583423804297,674.5573234920673,132.10915552406857,6.985228263170612,608.7239631344451,7.756592374253194,0.5538239085355977,313.87611478719975,62.88621825373219,-15.404700629301356,314.3384813328503,17.92252910246253,-0.8856276839821313,437.17103944160334,179.85289783686943,29.15237822909004,354.2093676664681,29.40352261082545
SNM3972,1535,entirely_within,2020,0.9771674854427247,82.69016749709577,67.07566488992461,36.40278688666489,91.28214111130688,80.17971378100096,-4.250678004354934,823.5734803707296,157.15695601052397,-84.96562843262167,921.0948888843433,112.80192035642895,1.6263619133936,404.2730640577081,58.318438025306975,37.510386403675795,399.54399562551566,51.27114964972363,-4.89987243230581,501.990583810117,210.53360023003654,-86.07322794963252,612.8330343701346,118.5222216559555
SNM460,1152,entirely_within,2021,0.4646771172655582,95.19415360581,57.47632051449655,20.22292878433285,83.39444312388451,34.556948606935656,0.0712763241362249,982.7272980447548,179.5611542122283,-172.8347394100763,1006.6029821620892,325.8538323610528,0.8941732348511517,373.4968639259252,35.24405542532575,60.0379302462164,459.0330046163046,63.59573827237975,-0.3582197934493681,704.4245877246398,209.33320884704247,-212.64974087195958,630.9644206696692,354.2213584454211
SNM9333,1536,entirely_within,2020,1.2473828118040353,148.04826101483448,57.25728575437722,-18.07001322782548,133.57265155306382,50.15873507514799,-1.7259914476887346,701.4146153557965,146.77486941658134,-93.9193722475073,712.4062244025066,138.57617231698316,-1.1180790567965697,846.558233544805,137.10005818000846,-31.41445685447052,787.5321866420031,102.76930738285226,0.6394704209118749,2.9046428258259933,154.30071841844133,-80.57492862086228,58.44668931356719,120.85914719271601
SNM14346,1145,entirely_within,2021,1.3668754915145764,164.16871539428232,81.88786597559115,15.903690286776264,139.57601691235683,15.988463577455576,5.1784595520079595,877.410374225687,208.41886399492364,39.88316478584582,1047.2377542161669,94.54946267225769,-0.7030146034054385,531.4805337534644,80.04380269238892,0.19693187065823284,580.5909463837585,35.023244585807255,7.2483496469279745,510.0985558665048,191.31408052422225,55.58992320196397,606.2228247447654,134.42565341054205
SNM4651,7738,entirely_within,2002,1.8911174017840853,124.50833832927901,40.44495375692182,-0.5283306621491575,124.95929670056512,35.71721359670833,10.085389962309735,667.0472114193299,191.49301764620878,-5.267356618042713,652.3119918513919,203.04635490693366,-0.9951002127858344,124.52445249365353,50.07957901192683,-1.4233036012838804,133.69456089722786,28.894008272348444,12.971607576879661,667.0310972549554,201.88073645057082,-4.372383678907985,643.5767276547291,232.24033664773782
SNM4651,7738,entirely_within,2017,-0.5283306621491575,124.95929670056512,35.71721359670833,4.758283422055198,116.42017444070531,56.530592602360976,-5.267356618042713,652.3119918513919,203.04635490693366,-68.36300315786232,648.3501687688904,270.6319746788885,-1.4233036012838804,133.69456089722786,28.894008272348444,-0.14613929460416833,150.91109217688918,21.886722767987695,-4.372383678907985,643.5767276547291,232.24033664773782,-63.45858044120295,613.8592510327065,287.58577409024537
SNM9408,1145,entirely_within,2021,0.09698880333838339,44.85222105532437,36.150513482057775,-28.744069505963388,43.82746789574802,35.313288779786404,0.6723114835017648,604.8708198238137,65.37135453988688,-10.886565473893208,655.4949363426819,52.363554034117634,-0.4450155908766175,372.4706412951732,62.54445833546368,15.395340770974798,361.1229134230055,18.578361295874085,1.2143158777167633,277.25239958396486,80.82048736409153,-55.02597575083142,338.1994908154243,68.68378047056616
SNM9303,1536,entirely_within,2020,2.3532602540065755,150.61846642707297,67.38542237356194,0.7489836402226947,161.71099406591037,44.07184489484355,0.40836098384535563,647.0718534961877,98.14355199185371,-76.77404561444799,677.3964713885495,134.60502278518936,-3.0542100343469354,805.701128844179,147.59359983961292,-6.1498370952708035,697.2419991903668,91.50733208974361,5.815831272198868,-8.010808920918294,163.2699569616166,-69.87522487895451,141.86546626409307,166.57014604037104
SNM13397,10826,entirely_within,1987,25.850567992795696,155.6185578412083,43.240278946466425,-1.236004388346745,199.5114409354718,51.883799683515896,-72.18386506548549,1363.5206004513059,213.08658591205926,-1.8539702145885644,1187.8405657002788,237.7764720494509,-5.186961023704361,641.3824364996649,50.86676927199561,-2.3733674890524714,568.2745650048286,151.59441913483107,-41.14633604898542,877.7567217928494,220.30382902917077,-0.7166071138828388,819.0774416309221,341.64801148645
SNM9230,6165,entirely_within,2007,-2.5582689384144834,215.5463690074178,126.94107652813598,-2.1349619454446462,170.14225910762818,95.77415536865297,-7.7065056195199615,513.2709914981207,121.9180425354277,7.680410506545028,513.0996093028532,68.21564178129576,-1.4822840520156895,496.4844730815472,99.89060732173512,5.679196096781276,514.6684825660608,118.13371517108116,-8.782490505918759,232.33288742399128,173.71973700360857,-0.13374753568089046,168.57338584442053,101.25368469368453
SNM7664,1147,entirely_within,2021,-0.031123731155022566,67.58879384121926,35.31447102666994,12.56903488686095,50.33336453071566,18.746197379714754,1.4807531970421575,684.8515174734403,143.61394931235694,49.698557793300964,711.1757582035452,94.4232537999835,0.4080724692982566,232.98301461345278,50.59308632170054,1.3593239254289617,231.2569651351281,26.860744120758152,1.041556996588875,519.4572967012067,145.5880807739271,60.908268754732944,530.2521575991327,90.8197228324418
SNM4268,2371,entirely_within,2018,1.2766140050432893,96.69576435039944,56.440460468718875,5.664958607623217,100.64325400767545,34.46121575148101,5.376322367723026,836.6107626167873,203.22681583700978,25.100821492031642,913.9033970730206,142.26888113635553,0.6608927333823139,271.5763824862089,46.89497741567185,1.7751551337411553,291.86145129151714,26.493610227304686,5.992043639384003,661.7301444809777,226.5998705680249,28.990624965913703,722.685199789179,162.60638373400332
SNM4777,3439,entirely_within,2016,-2.2762772481173785,149.71687760813356,58.329369016825034,7.645674558674133,140.46257501943208,51.97719073406412,-7.73430698136129,810.5437491787225,222.72550532781233,63.19344948366923,571.9541941806442,272.15396106327967,0.7408897814501417,183.85935418899726,58.109595699786574,-13.829962905704862,155.09224481165614,70.36998476128925,-10.751474010928819,776.4012725978587,257.7484255796495,84.66908694804822,557.3245243884202,338.99708705644906
SNM8927,11496,entirely_within,1984,0.020690000192400818,82.09792076344648,,0.9846460376852467,64.16135660598381,23.556218897755905,0.13030375819415385,517.0453125144027,,-4.866775685819918,314.872385638391,65.52812093292839,0.056848226807039035,225.573763970331,,-2.612300142532984,279.93983225955606,87.85058980861051,0.0941455315795156,373.56946930751815,,-1.269829505601688,99.09390998481882,95.58170347934258
SNM8927,11496,entirely_within,2012,0.9846460376852467,64.16135660598381,23.556218897755905,2.1579039599013257,70.28957972936252,31.515296746050065,-4.866775685819918,314.872385638391,65.52812093292839,-7.696162306908325,279.5009109922965,39.45870550730069,-2.612300142532984,279.93983225955606,87.85058980861051,-2.266885384678627,316.95500017825304,58.18897100352662,-1.269829505601688,99.09390998481882,95.58170347934258,-3.271372962328371,32.83549054340595,55.00589024185845
SNM8927,11496,entirely_within,2021,2.1579039599013257,70.28957972936252,31.515296746050065,-38.53532341864953,71.91166869977674,40.01197018135295,-7.696162306908325,279.5009109922965,39.45870550730069,24.53781873809019,251.14215668773105,70.88826826382862,-2.266885384678627,316.95500017825304,58.18897100352662,-12.988190997314344,289.42771013995997,24.8263722188641,-3.271372962328371,32.83549054340595,55.00589024185845,-1.0093136832449923,33.62611524754782,56.12686403667358
SNM11585,8993,entirely_within,1996,2.3103842156891092,142.76725562870627,46.64682122803085,1.0720524179244202,138.422468204062,41.628778354510196,0.29473444741927574,871.4690051848766,267.74331076990853,14.742567302234947,964.0840050578338,147.6234572376692,1.5081628001090068,519.8081664369723,63.50208192359017,-8.41502981251573,543.6449823401535,72.99098917452434,1.096955862999366,494.42809437661043,263.77080392053955,24.229649532675122,558.8614909217422,216.12697550556237
SNM11585,8993,entirely_within,2013,1.0720524179244202,138.422468204062,41.628778354510196,-1.3427482990930737,123.48949437659977,51.7127675299669,14.742567302234947,964.0840050578338,147.6234572376692,-30.371632611589096,1135.767436628972,165.83010641169494,-8.41502981251573,543.6449823401535,72.99098917452434,-7.613639924646418,510.08972042027375,55.28420585147089,24.229649532675122,558.8614909217422,216.12697550556237,-24.10074098603578,749.167210585298,169.36090597902577
SNM16342,1147,entirely_within,2021,0.7758811605814555,116.23003092893403,51.03059863038656,41.07241170363588,106.16299544391603,48.70659158729558,0.8415252596243418,789.651294914067,222.54610302790664,-3.5611095389557637,738.517807045495,144.25189768378527,2.2498972191353315,259.1665521581288,58.93048463958468,-26.555717646506473,299.5186596001228,35.1436669196798,-0.6324907989295356,646.7147736848722,251.01107493022755,64.06701981118671,545.1621428892882,160.69283597909345
SNM8559,9516,entirely_within,1994,-1.7825615961836876,226.961206666304,134.68136325532168,-1.213532166992253,178.95620439415734,74.67528805027561,7.7438709475481975,807.2479773066066,183.27833325592684,18.194967583736883,1001.47075720029,236.61025840386466,-15.403511399685756,314.5199301206292,87.64518382816532,2.460849155596285,403.5949896532036,71.2607911786075,21.364820751050292,719.6892538522815,270.7627814256384,14.520586261148347,776.8319719412438,278.10716245593
SNM13546,1155,entirely_within,2021,0.7853457887949482,187.84848704111945,72.23095439085797,31.20336097160899,153.04989999263162,52.90560753869667,-1.2624310559110676,748.3728502923726,125.56113834952927,-46.859923801877436,671.6201445002763,62.33737784091095,-2.673828373496582,634.199260694693,134.98977943411137,-65.72282966897353,647.8540749109299,131.38667400880243,2.196743106380467,302.02207663879904,194.23632502373076,50.06626683870509,176.81596958197792,122.82142802251352
SNM7688,1147,entirely_within,2021,0.7863632949008357,71.86368350924414,40.70451905935027,8.804100976441147,51.180188931956145,8.804234286763991,0.6466172343269779,569.9615783960687,159.32541510197495,-16.154095433171772,519.6754041716289,68.39632405307522,1.3364662839690216,302.9274146538557,49.200068080658,63.555834744633856,346.83162355260237,81.7043490507222,0.09651424525879533,338.8978472514574,165.11068709717816,-70.90582920136443,224.02396955098266,72.50945652918188
SNM15373,1147,entirely_within,2021,-0.5223251684356216,36.65079548982345,29.86225595784526,3.5401511667747387,35.60381105052999,15.99106623850525,1.0923896717341977,605.317734426533,105.73315550555593,-20.435118912519805,619.4514908394714,22.837445386750744,1.0607416853076999,419.1755064045411,82.19690383203002,38.280981757297596,424.28751471568216,38.409205312994835,-0.4906771820091184,222.79302351181545,116.53754026053562,-55.1759495030427,230.7677871743192,55.22232186303454
SNM446,1152,entirely_within,2021,0.3707946146809547,129.4530112159364,74.80384709215008,104.2400511435104,111.20026832978398,132.28071906909537,5.093462051626769,1120.3227394553537,259.2776444650911,-75.71886493798844,1229.6503335533928,360.63372664948207,-1.8129329678483423,481.2924827184415,56.739047858852366,15.558129990110121,488.22440769949225,62.76736492660335,7.27718963415606,768.4832679528487,276.9674914850246,12.963056215411587,852.6261941836847,495.0118406798766
