ID,Area_m2,Area_km2,NDVI,NDWI
11438.0,9828.957,0.00983,0.15275372371921273,-0.15631849617816507
11440.0,9320.89,0.00932,0.10111637371241929,-0.14521380060947142
11443.0,35529.968,0.03553,0.10876023527823447,-0.15130199398770822
11444.0,10005.961,0.01001,0.1043289133912418,-0.13647128953874457
11445.0,11881.868,0.01188,,
11448.0,49349.935,0.04935,0.11384127652874937,-0.13045782331317501
11449.0,74637.853,0.07464,0.04897864721648074,-0.07832920587091174
11450.0,5328.524,0.00533,0.10951602678540569,-0.1296150962103914
11451.0,7466.238,0.00747,0.09971303889913127,-0.14173404591533828
11452.0,5088.714,0.00509,0.03166473903752997,-0.04725019815246326
11453.0,11179.862,0.01118,0.07689472385327735,-0.12750026646376356
11454.0,4549.039,0.00455,0.09825522482277022,-0.14885786239686355
11456.0,10813.624,0.01081,0.017747905730896747,-0.02845833975644226
11459.0,26044.41,0.02604,0.151869437907811,-0.1764074182572782
11460.0,22011.82,0.02201,0.08450071589188653,-0.09984976477703085
11461.0,7607.551,0.00761,0.08253818393877056,-0.12452329783535418
11462.0,15127.9,0.01513,0.05757472360357605,-0.08788036793627985
11463.0,8089.182,0.00809,0.07099814319444864,-0.08091770932744413
11464.0,7268.759,0.00727,0.03914717203411406,-0.061022994028460134
11465.0,28782.851,0.02878,0.0665354267285975,-0.09187443684318582
11466.0,21527.281,0.02153,0.11933805777847391,-0.15529640087811458
11467.0,5853.507,0.00585,0.1478434804308568,-0.15479291617142063
11469.0,11055.456,0.01106,0.06032839601137942,-0.08480922887097964
11470.0,23925.692,0.02393,0.04971220709870519,-0.07378659580133956
11471.0,12795.008,0.0128,0.14558278463584354,-0.16841789108513328
11472.0,5929.428,0.00593,0.14734410594916791,-0.17651619228895502
11473.0,54952.153,0.05495,0.10258984604198554,-0.14319675495532036
11474.0,36920.446,0.03692,0.04095912832706198,-0.06545685561069782
11475.0,5908.535,0.00591,0.04444547546023333,-0.0738576379741009
11476.0,47732.408,0.04773,0.04019748649693451,-0.0716335516371729
11477.0,8321.64,0.00832,0.1697768214941681,-0.19647837274315688
11478.0,10706.746,0.01071,0.06595169372928963,-0.09690217632465789
11479.0,6678.47,0.00668,0.07988310889567289,-0.1242604409318573
11480.0,6714.763,0.00671,0.06457973661180445,-0.09845541057158855
11482.0,10201.444,0.0102,0.14300848648587444,-0.17687943190298897
11483.0,13133.515,0.01313,0.10245625930688985,-0.14529619135910968
11485.0,16758.866,0.01676,0.05158544341284301,-0.08566051134459834
11486.0,5997.764,0.006,0.13607219361617395,-0.16743865496562169
11487.0,4303.791,0.0043,0.06654848082927226,-0.12232153030723021
11488.0,14194.358,0.01419,0.1520498584917439,-0.17872010269198604
11491.0,8391.164,0.00839,0.02699829149627342,-0.04571315577365784
11492.0,42727.198,0.04273,0.08977431903180381,-0.11926482159891454
11493.0,8570.761,0.00857,0.1223506581612109,-0.15407754473078847
11494.0,5664.082,0.00566,0.13662742221534363,-0.17316136382427222
11495.0,45948.085,0.04595,0.10082434680119126,-0.131581007235665
11497.0,4322.911,0.00432,0.1559900737720009,-0.17818858442256552
11498.0,25431.51,0.02543,0.18367234565526727,-0.20884993280096262
11499.0,4998.56,0.005,0.040836796726712796,-0.04927378423910564
11501.0,17764.554,0.01776,0.10597061384029288,-0.14527087155418658
11502.0,7678.977,0.00768,0.11521922780560495,-0.15317315620512614
11503.0,25009.904,0.02501,0.0824047362247135,-0.13612140710920928
11505.0,4624.379,0.00462,0.14940003073191033,-0.17581870859375676
11506.0,4793.729,0.00479,0.16819787989988005,-0.16757195467904373
11507.0,17398.211,0.0174,0.09614683457944598,-0.14089603686244076
11510.0,22078.626,0.02208,0.06874713358046047,-0.11044875695948406
11511.0,11111.044,0.01111,0.11895194780481397,-0.15611205437746364
11514.0,11261.316,0.01126,0.06907873321490611,-0.11165965359259457
11515.0,4397.916,0.0044,0.11021378398868756,-0.14811814913305604
11517.0,11320.822,0.01132,0.03813828721796749,-0.05702912861166669
11518.0,24088.348,0.02409,0.1092499205721366,-0.14282104090622316
11520.0,21229.523,0.02123,0.10874640141727845,-0.14437014345547272
11521.0,4423.86,0.00442,0.10335783352534926,-0.1299341794671329
11522.0,48410.152,0.04841,0.07401692022912522,-0.08824811974533217
11523.0,4258.164,0.00426,0.09937273149027799,-0.1449742722875452
11524.0,7284.558,0.00728,0.16849978453315936,-0.1777183178024554
11525.0,8437.392,0.00844,0.08374214653083555,-0.12797103440718519
11526.0,8056.373,0.00806,0.027216160024567834,-0.03804758115317682
11527.0,7179.106,0.00718,0.15050681278013944,-0.17570187923271824
11528.0,4632.1,0.00463,0.10522521185199549,-0.14452363407504867
11529.0,7086.575,0.00709,0.12832860258886003,-0.16214869068600254
11530.0,18027.169,0.01803,0.1412188117525001,-0.1721688520502351
11531.0,4503.311,0.0045,0.17423406159965285,-0.20412536615464827
11532.0,17685.142,0.01769,0.15909610568489055,-0.19539966541096185
11533.0,12155.309,0.01216,0.09989953370788003,-0.14196261364793264
11536.0,5991.371,0.00599,0.12018241180177469,-0.15732412823760775
11538.0,7116.892,0.00712,0.19656265196510364,-0.21154190004975723
11539.0,19036.301,0.01904,0.09470913274379947,-0.13639699156706817
11541.0,45058.671,0.04506,0.13563217753256637,-0.17475406212877026
11542.0,11275.064,0.01128,0.042387539881436724,-0.03233371912467564
11544.0,5261.262,0.00526,0.09816713686821152,-0.13519995663148138
11545.0,21943.015,0.02194,0.06453053648253507,-0.0918545910660102
11546.0,5899.058,0.0059,0.01971952728940483,-0.032030846605652495
11547.0,46329.933,0.04633,0.09714230938293532,-0.13614316372675575
11548.0,4244.995,0.00424,0.05907634943285285,-0.08625656552410156
11549.0,21971.937,0.02197,0.08387846730286265,-0.1264985949931033
11550.0,8681.595,0.00868,0.12254640710243246,-0.15819821949014107
11551.0,6188.212,0.00619,0.13419346585025446,-0.1662259162942215
11552.0,4615.072,0.00462,0.15332454006382457,-0.18924914717715144
11553.0,12462.159,0.01246,0.11331868194681381,-0.1563528040392403
11554.0,7126.719,0.00713,0.053952728490893484,-0.07561136526308813
11556.0,8981.592,0.00898,0.1073686855837159,-0.16920704874635006
11557.0,8985.954,0.00899,0.15028408633788654,-0.18205320961203222
11558.0,10095.14,0.0101,0.0555418885288101,-0.07997692380829956
11560.0,14500.547,0.0145,0.0650439759484558,-0.09680332309262357
11561.0,7472.052,0.00747,0.11990059749879464,-0.1469525693103524
11562.0,16809.074,0.01681,0.02801045026730891,-0.046348962138177914
11564.0,4818.235,0.00482,0.1644532299726941,-0.19388409945242935
11565.0,14123.202,0.01412,0.04796737475000706,-0.08311274700271046
11566.0,5941.427,0.00594,0.1040359457725442,-0.16352230035132587
11567.0,12047.439,0.01205,0.07895893108943136,-0.12330009542045896
11569.0,4905.109,0.00491,0.14225923666874174,-0.1776584536753881
11571.0,5251.353,0.00525,0.10022091499886383,-0.13700450491917812
11572.0,34908.581,0.03491,0.09672679065916469,-0.13512681481737934
11573.0,37072.562,0.03707,0.1271948742833927,-0.15647505444517065
11574.0,10932.991,0.01093,0.0716518536777253,-0.09794752123566065
11578.0,10314.805,0.01031,0.09099854864175834,-0.12206980019925176
11579.0,11058.766,0.01106,0.05592762478870656,-0.10188412853391024
11580.0,7366.667,0.00737,0.15497984279668595,-0.15566046797677566
11581.0,12516.685,0.01252,0.1725668899916599,-0.16291611982739146
11582.0,4943.683,0.00494,0.05876781821593887,-0.10012266797529695
11583.0,29317.93,0.02932,0.1231594118849382,-0.15119104076348747
11585.0,37892.925,0.03789,0.11608962988723176,-0.14795248181663095
11586.0,6939.527,0.00694,0.05399436078189182,-0.0749987213220439
11587.0,5899.843,0.0059,0.19405015578783097,-0.21254491087057076
11589.0,14154.842,0.01415,0.0881938094020159,-0.12252854761459249
11590.0,6977.512,0.00698,0.1881269054744844,-0.21107704051296516
11591.0,8202.627,0.0082,0.13223590392224302,-0.163560945996612
11592.0,58160.102,0.05816,0.07681223651961856,-0.11173330080788746
11593.0,23644.998,0.02364,0.12102816930277328,-0.1373859784067139
11594.0,6351.851,0.00635,0.06272923356051226,-0.08886441464366428
11595.0,117043.565,0.11704,0.1303770469367185,-0.16304268453449014
11598.0,5192.339,0.00519,0.18989774727239617,-0.21456633433445796
11599.0,4672.253,0.00467,0.10043585290914596,-0.1257431030668293
11601.0,7848.125,0.00785,0.1385178942549597,-0.16842605213810596
11602.0,8866.399,0.00887,0.008331023150933977,-0.019700757540985
11603.0,12526.612,0.01253,0.16830271378969458,-0.18320116107191625
11605.0,10747.084,0.01075,0.17496540708034988,-0.1955047707665034
11606.0,5702.694,0.0057,0.004031042867593756,-0.007476858922058857
11608.0,11724.332,0.01172,0.012430191904047221,-0.02568285496146885
11609.0,14349.645,0.01435,0.05172093306947547,-0.07980624015194526
11610.0,7183.068,0.00718,0.08232079349439528,-0.13824659201821587
11614.0,5025.983,0.00503,0.023339979909295486,-0.03704742402674357
11615.0,16560.786,0.01656,0.01139874706718751,-0.024964833463854738
11616.0,15423.369,0.01542,0.053401517334774266,-0.07014380626179416
11617.0,32302.322,0.0323,0.13173789521618573,-0.16172563475839985
11619.0,9597.054,0.0096,0.009283019118774745,-0.020980245320768733
11620.0,10804.733,0.0108,0.1442048679797198,-0.18032665399580422
11622.0,5887.478,0.00589,0.01925212950403398,-0.03287250501017761
11623.0,11175.371,0.01118,0.07288484815373784,-0.10310107406251728
11624.0,84532.977,0.08453,0.04539527071244654,-0.06645951382123147
11625.0,56172.984,0.05617,0.07786636400258463,-0.10959330892866781
11626.0,11178.775,0.01118,0.018455199700611227,-0.034863081241567236
11627.0,4301.778,0.0043,0.180540724360877,-0.20482544692602245
11630.0,8926.613,0.00893,0.08416344040572311,-0.13858879739346816
11631.0,6628.367,0.00663,0.14515615864441142,-0.17474132539227888
11632.0,16482.177,0.01648,0.1169894849936554,-0.15555684565574338
11635.0,10968.515,0.01097,0.021658027795238566,-0.03731112535282216
11638.0,11874.247,0.01187,0.08666121188260482,-0.14607837130156262
11639.0,16637.623,0.01664,0.042124070078737676,-0.06694123233710049
11640.0,8965.074,0.00897,0.1978660823520305,-0.20988701950809494
11641.0,8771.149,0.00877,0.03820344334880427,-0.06310677110550036
11643.0,14026.558,0.01403,0.060011676949483055,-0.08459350588709479
11645.0,10172.999,0.01017,0.09929606455750231,-0.13612875942006225
11646.0,22233.24,0.02223,0.07210266921750032,-0.10901671342071723
11649.0,39089.116,0.03909,0.053555302750631535,-0.09223920994442425
11650.0,4706.545,0.00471,0.14940797014961021,-0.18215528683635432
11652.0,9042.028,0.00904,0.105822310379275,-0.12862116869261894
11658.0,19068.845,0.01907,0.13306950934085357,-0.15982780525598245
11661.0,6226.381,0.00623,0.1761383518504458,-0.20133671105077158
11663.0,4570.114,0.00457,0.051521539359370795,-0.05071076716273662
11665.0,7869.01,0.00787,0.12399894325629127,-0.17293767456720927
11666.0,9468.346,0.00947,0.09749880524676321,-0.12148903471180598
11667.0,4985.062,0.00499,0.14235392014564213,-0.17531777228785175
11669.0,22669.829,0.02267,0.11229588813880512,-0.12908875227236694
11670.0,6597.227,0.0066,0.08463203070655242,-0.10423019502762251
11671.0,27238.815,0.02724,0.16872171260074176,-0.18527695053495025
11672.0,7856.939,0.00786,0.06276549497417498,-0.09357932117504641
11675.0,25792.998,0.02579,0.13921636472134946,-0.14614887771143092
11678.0,5619.056,0.00562,0.05460961859731156,-0.07835096856048857
11682.0,15814.779,0.01581,0.07115859341692717,-0.09487054487433719
11686.0,14502.274,0.0145,0.17762765727097868,-0.2042547710146773
11688.0,7637.547,0.00764,0.05210673855317956,-0.06549822891726856
11689.0,8608.889,0.00861,0.09777343208269863,-0.14047102447255286
11690.0,19902.538,0.0199,0.057688614762609974,-0.0838648376386127
11691.0,11316.403,0.01132,0.08434048290340462,-0.10998168787083958
11692.0,8034.258,0.00803,0.16696850626567947,-0.16585529947728694
11693.0,6503.737,0.0065,0.1977332647097608,-0.2109495069218628
11694.0,8095.217,0.0081,0.08388440063892484,-0.12994028378499206
11696.0,17132.291,0.01713,0.10436964852555126,-0.1468347693852119
11698.0,8717.217,0.00872,0.10749127043141127,-0.15454196140705648
11699.0,119013.114,0.11901,0.15789136992799582,-0.17395405025149488
11700.0,19695.542,0.0197,0.023178145847882695,-0.03816548650323206
11702.0,5986.999,0.00599,0.19107472918761984,-0.21035956281492976
11703.0,7155.633,0.00716,0.14476953648530558,-0.16645452288822177
11704.0,5583.448,0.00558,0.13050050639177502,-0.16525306817086985
11706.0,9549.014,0.00955,0.10677568677548006,-0.14130465291659777
11707.0,48806.222,0.04881,0.0931766644964679,-0.11575954067609133
11709.0,5643.533,0.00564,0.09977053568248025,-0.1439029950243371
11710.0,11164.803,0.01116,0.14835963479142852,-0.18430072445180462
